[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
31720,176,23,no-visualization,uniform-collection,uniform,400,5000,0.312471606997903,4884,55.57551,21834,2.574035
31721,176,24,no-visualization,uniform-collection,uniform,400,5000,0.313253408773717,4788,56.026285,21494,2.64191
31722,176,25,no-visualization,uniform-collection,uniform,400,5000,0.312839646707369,4799,55.76244,23646,2.635405
31723,176,26,no-visualization,uniform-collection,uniform,400,5000,0.312884047430011,4772,56.275725,22104,2.655325
31724,176,27,no-visualization,uniform-collection,uniform,400,5000,0.312179376192329,4788,56.3222500000001,21609,2.696325
31725,176,28,no-visualization,uniform-collection,uniform,400,5000,0.30730072779479,4730,57.1718900000001,23275,2.68318
31726,176,29,no-visualization,uniform-collection,uniform,400,5000,0.311019411992475,4838,56.5252400000001,23429,2.67834
31727,176,30,no-visualization,uniform-collection,uniform,400,5000,0.307139535492195,4805,57.06247,23627,2.67402
31728,176,31,no-visualization,uniform-collection,uniform,400,5000,0.309273654692978,4630,57.04653,22118,2.7209
31729,176,32,no-visualization,uniform-collection,uniform,400,5000,0.304234158868623,4712,56.86002,22303,2.70823
31730,176,33,no-visualization,uniform-collection,uniform,400,5000,0.305668867043637,4645,57.5810499999999,22146,2.720285
31731,176,34,no-visualization,uniform-collection,uniform,400,5000,0.30581939157568,4673,57.78634,23357,2.738315
31732,176,35,no-visualization,uniform-collection,uniform,400,5000,0.305517253707038,4662,57.71437,23924,2.770325
31733,176,36,no-visualization,uniform-collection,uniform,400,5000,0.302281512487991,4704,58.094945,22376,2.74354
31734,176,37,no-visualization,uniform-collection,uniform,400,5000,0.303811150838027,4441,58.09238,23782,2.776135
31735,176,38,no-visualization,uniform-collection,uniform,400,5000,0.304386329138856,4648,57.9855,24065,2.788775
31736,176,39,no-visualization,uniform-collection,uniform,400,5000,0.302357658131385,4602,58.505555,22874,2.792215
31737,176,40,no-visualization,uniform-collection,uniform,400,5000,0.303306225816546,4560,58.26509,22520,2.823725
31738,176,41,no-visualization,uniform-collection,uniform,400,5000,0.3056223825593,4524,57.93087,21763,2.85145
31739,176,42,no-visualization,uniform-collection,uniform,400,5000,0.30394926751739,4389,58.570285,22975,2.869265
31740,176,43,no-visualization,uniform-collection,uniform,400,5000,0.303117090020747,4569,58.9303649999999,24204,2.84357
31741,176,44,no-visualization,uniform-collection,uniform,400,5000,0.301365710263311,4473,59.695355,23798,2.91171
31742,176,45,no-visualization,uniform-collection,uniform,400,5000,0.301320709209308,4388,59.4735200000001,23750,2.899375
31743,176,46,no-visualization,uniform-collection,uniform,400,5000,0.300169324263877,4541,59.793065,24859,2.90836
31744,176,47,no-visualization,uniform-collection,uniform,400,5000,0.299367069270225,4391,59.579745,23434,2.87151
31745,176,48,no-visualization,uniform-collection,uniform,400,5000,0.298640905091874,4297,59.74487,23038,2.91181
31746,176,49,no-visualization,uniform-collection,uniform,400,5000,0.297425501719186,4406,59.95485,24005,2.92471
31747,176,50,no-visualization,uniform-collection,uniform,400,5000,0.300039358301305,4492,60.14752,24270,2.981005
31748,176,51,no-visualization,uniform-collection,uniform,400,5000,0.301013256411668,4421,60.231045,24116,2.99175
31749,176,52,no-visualization,uniform-collection,uniform,400,5000,0.298270948479333,4397,61.236335,24206,2.99485
31750,176,53,no-visualization,uniform-collection,uniform,400,5000,0.298336098291615,4412,60.758995,24362,2.96936
31751,176,54,no-visualization,uniform-collection,uniform,400,5000,0.298306177817456,4340,60.857115,23853,3.011395
31752,176,55,no-visualization,uniform-collection,uniform,400,5000,0.299371004965489,4293,61.05059,23958,3.048935
31753,176,56,no-visualization,uniform-collection,uniform,400,5000,0.294828566956523,4345,60.792805,24259,2.950195
31754,176,57,no-visualization,uniform-collection,uniform,400,5000,0.295648253266631,4337,61.5160649999999,24934,3.054465
31755,176,58,no-visualization,uniform-collection,uniform,400,5000,0.293745765091613,4361,61.966315,24827,3.07011
31756,176,59,no-visualization,uniform-collection,uniform,400,5000,0.297203708497564,4282,61.692495,24136,3.087945
31757,176,60,no-visualization,uniform-collection,uniform,400,5000,0.297769610055969,4349,62.23206,23823,3.13152
31758,176,61,no-visualization,uniform-collection,uniform,400,5000,0.294207130425849,4262,62.439725,25184,3.08939
31759,176,62,no-visualization,uniform-collection,uniform,400,5000,0.297294395869475,4284,62.23966,25755,3.146515
31760,176,63,no-visualization,uniform-collection,uniform,400,5000,0.296482083528149,4211,62.20101,24458,3.150345
31761,176,64,no-visualization,uniform-collection,uniform,400,5000,0.29627534213814,4198,62.845875,24996,3.19021
31762,176,65,no-visualization,uniform-collection,uniform,400,5000,0.295744031676624,4191,62.88961,25171,3.18986
31763,176,66,no-visualization,uniform-collection,uniform,400,5000,0.294016816639781,4263,63.319475,25417,3.20333
31764,176,67,no-visualization,uniform-collection,uniform,400,5000,0.296815296883333,4326,62.847365,23573,3.215525
31765,176,68,no-visualization,uniform-collection,uniform,400,5000,0.294336845000094,4259,63.42405,25095,3.1901
31766,176,69,no-visualization,uniform-collection,uniform,400,5000,0.298903508838013,4223,63.40951,24726,3.328065
31767,176,70,no-visualization,uniform-collection,uniform,400,5000,0.29552211139231,4189,63.38476,25777,3.2597
31768,176,71,no-visualization,uniform-collection,uniform,400,5000,0.293013436098467,4044,63.954405,25558,3.282625
31769,176,72,no-visualization,uniform-collection,uniform,400,5000,0.29768507745222,4199,63.616375,25180,3.290285
31770,176,73,no-visualization,uniform-collection,uniform,400,5000,0.295087637406109,4165,64.1560800000001,24341,3.289405
31771,176,74,no-visualization,uniform-collection,uniform,400,5000,0.295805900953608,4162,64.42336,26325,3.358795
31772,176,75,no-visualization,uniform-collection,uniform,400,5000,0.292190519843595,4140,64.989785,24822,3.338155
31773,176,76,no-visualization,uniform-collection,uniform,400,5000,0.295222058614434,4166,64.9357649999999,26765,3.405005
31774,176,77,no-visualization,uniform-collection,uniform,400,5000,0.297081400003167,4118,64.5364549999999,25462,3.406175
31775,176,78,no-visualization,uniform-collection,uniform,400,5000,0.290166749695797,4069,65.677775,26072,3.375605
31776,176,79,no-visualization,uniform-collection,uniform,400,5000,0.292584393141667,4105,65.55072,25260,3.42237
31777,176,80,no-visualization,uniform-collection,uniform,400,5000,0.29589093262295,4042,65.175205,25511,3.41737
31778,176,81,no-visualization,uniform-collection,uniform,400,5000,0.291655511063659,4061,65.918275,25987,3.414605
31779,176,82,no-visualization,uniform-collection,uniform,400,5000,0.293946320545374,3902,65.444735,25948,3.469985
31780,176,83,no-visualization,uniform-collection,uniform,400,5000,0.294326698547349,4062,66.02343,27021,3.51045
31781,176,84,no-visualization,uniform-collection,uniform,400,5000,0.291905494661884,4063,66.263345,24865,3.4936
31782,176,85,no-visualization,uniform-collection,uniform,400,5000,0.297690067630737,4154,65.858065,26502,3.51931
31783,176,86,no-visualization,uniform-collection,uniform,400,5000,0.292748197515653,4005,66.38377,26566,3.52481
31784,176,87,no-visualization,uniform-collection,uniform,400,5000,0.291464482768662,4070,66.815905,25960,3.54575
31785,176,88,no-visualization,uniform-collection,uniform,400,5000,0.293010664627886,4003,66.677685,25914,3.55843
31786,176,89,no-visualization,uniform-collection,uniform,400,5000,0.292574311342713,4032,67.0071400000001,27317,3.565875
31787,176,90,no-visualization,uniform-collection,uniform,400,5000,0.290915360156699,3913,67.7399900000001,25707,3.603585
31788,176,91,no-visualization,uniform-collection,uniform,400,5000,0.292263909726745,3997,67.19147,27145,3.62235
31789,176,92,no-visualization,uniform-collection,uniform,400,5000,0.294408385153676,3960,67.391815,25370,3.63138
31790,176,93,no-visualization,uniform-collection,uniform,400,5000,0.293354549468144,3851,67.991945,29238,3.691185
31791,176,94,no-visualization,uniform-collection,uniform,400,5000,0.295877053749677,3961,67.57291,26221,3.66742
31792,176,95,no-visualization,uniform-collection,uniform,400,5000,0.290500363834614,3867,68.266945,26874,3.678765
31793,176,96,no-visualization,uniform-collection,uniform,400,5000,0.293869095202761,3884,68.088905,27428,3.711305
31794,176,97,no-visualization,uniform-collection,uniform,400,5000,0.289064701699116,3986,69.1538049999999,26934,3.67675
31795,176,98,no-visualization,uniform-collection,uniform,400,5000,0.290889340172397,3855,68.8142699999999,27731,3.706125
31796,176,99,no-visualization,uniform-collection,uniform,400,5000,0.296900052405521,3761,68.117335,27209,3.757035
31797,176,100,no-visualization,uniform-collection,uniform,400,5000,0.290413515198534,3595,69.0156549999999,28758,3.70711
31798,176,101,no-visualization,uniform-collection,uniform,400,5000,0.289327053007932,3689,69.965915,27807,3.76835
31799,176,102,no-visualization,uniform-collection,uniform,400,5000,0.294534530885964,3705,68.89427,27830,3.781155
31800,176,103,no-visualization,uniform-collection,uniform,400,5000,0.290913345773126,3695,69.3071950000001,27284,3.782485
31801,176,104,no-visualization,uniform-collection,uniform,400,5000,0.29007919113135,3460,70.7166900000001,27329,3.81467
31802,176,105,no-visualization,uniform-collection,uniform,400,5000,0.28616485013941,3393,71.099035,27560,3.803445
31803,176,106,no-visualization,uniform-collection,uniform,400,5000,0.284407207391324,3457,71.560035,29136,3.800355
31804,176,107,no-visualization,uniform-collection,uniform,400,5000,0.285110090189946,3296,71.61965,28734,3.81152000000001
31805,176,108,no-visualization,uniform-collection,uniform,400,5000,0.291599267015331,3330,70.6140349999999,29011,3.87776
31806,176,109,no-visualization,uniform-collection,uniform,400,5000,0.282286990185599,3122,72.3315149999999,27872,3.86855
31807,176,110,no-visualization,uniform-collection,uniform,400,5000,0.278316600099386,2991,73.355185,28989,3.84522
31808,176,111,no-visualization,uniform-collection,uniform,400,5000,0.284873302398885,2976,72.52856,27954,3.873705
31809,176,112,no-visualization,uniform-collection,uniform,400,5000,0.274925293757073,2880,74.159565,29448,3.80489
31810,176,113,no-visualization,uniform-collection,uniform,400,5000,0.276144763113445,2794,74.4502300000001,27829,3.83732
31811,176,114,no-visualization,uniform-collection,uniform,400,5000,0.276771813406891,2635,74.2623249999999,29735,3.84926
31812,176,115,no-visualization,uniform-collection,uniform,400,5000,0.273146310988335,2721,75.108415,29129,3.821565
31813,176,116,no-visualization,uniform-collection,uniform,400,5000,0.277635753378044,2612,74.5037000000001,29963,3.868725
31814,176,117,no-visualization,uniform-collection,uniform,400,5000,0.276621201463521,2429,75.4005750000001,30878,3.899155
31815,176,118,no-visualization,uniform-collection,uniform,400,5000,0.270371881817552,2520,76.0108049999999,30159,3.902605
31816,176,119,no-visualization,uniform-collection,uniform,400,5000,0.273643042246364,2402,75.89131,29711,3.892155
31817,176,120,no-visualization,uniform-collection,uniform,400,5000,0.269238537671985,2374,77.19089,31707,3.8767
31818,176,121,no-visualization,uniform-collection,uniform,400,5000,0.272965938858088,2339,76.5245100000001,31914,3.95188
31819,176,122,no-visualization,uniform-collection,uniform,400,5000,0.269160185868012,2308,77.2528250000001,31256,3.89965000000001
31820,176,123,no-visualization,uniform-collection,uniform,400,5000,0.27020580920536,2197,77.167575,31236,3.931085
31821,176,124,no-visualization,uniform-collection,uniform,400,5000,0.267764706995684,2251,77.91716,32504,3.9423
31822,176,125,no-visualization,uniform-collection,uniform,400,5000,0.270963265267584,2231,77.192205,31163,3.93865
31823,176,126,no-visualization,uniform-collection,uniform,400,5000,0.267662415264061,2095,78.4527,32454,3.95612
31824,176,127,no-visualization,uniform-collection,uniform,400,5000,0.269142683696421,2113,78.02463,31687,3.924595
31825,176,128,no-visualization,uniform-collection,uniform,400,5000,0.269357428612434,1993,78.036695,31189,3.98742
31826,176,129,no-visualization,uniform-collection,uniform,400,5000,0.266968570441761,2027,79.10386,30400,3.987115
31827,176,130,no-visualization,uniform-collection,uniform,400,5000,0.267725319554897,1994,78.85597,30563,3.98616
31828,176,131,no-visualization,uniform-collection,uniform,400,5000,0.266372001335827,2067,79.44073,31397,3.9902
31829,176,132,no-visualization,uniform-collection,uniform,400,5000,0.267992622322687,2025,79.330015,31808,4.05049
31830,176,133,no-visualization,uniform-collection,uniform,400,5000,0.266829476325195,2073,79.9483250000001,31943,4.07664
31831,176,134,no-visualization,uniform-collection,uniform,400,5000,0.266722508642501,1992,79.88519,31520,4.041305
31832,176,135,no-visualization,uniform-collection,uniform,400,5000,0.269165166055833,2034,79.9595550000001,32572,4.05989999999999
31833,176,136,no-visualization,uniform-collection,uniform,400,5000,0.267002417645708,1948,80.294235,33050,4.088035
31834,176,137,no-visualization,uniform-collection,uniform,400,5000,0.262853686549758,2012,81.360485,31812,4.06733
31835,176,138,no-visualization,uniform-collection,uniform,400,5000,0.267368160255132,1938,80.972895,32700,4.10155
31836,176,139,no-visualization,uniform-collection,uniform,400,5000,0.269446985974482,1948,80.125955,31423,4.088275
31837,176,140,no-visualization,uniform-collection,uniform,400,5000,0.272128776047186,1953,80.5880699999999,33417,4.18153
31838,176,141,no-visualization,uniform-collection,uniform,400,5000,0.270103716668146,1972,81.1425200000001,32616,4.190555
31839,176,142,no-visualization,uniform-collection,uniform,400,5000,0.270099816582008,1921,81.05683,32997,4.205135
31840,176,143,no-visualization,uniform-collection,uniform,400,5000,0.269725640870254,1951,81.44947,33422,4.16809
31841,176,144,no-visualization,uniform-collection,uniform,400,5000,0.269974728720717,1945,81.725165,32126,4.241145
31842,176,145,no-visualization,uniform-collection,uniform,400,5000,0.268132329931987,1867,82.096295,31741,4.191645
31843,176,146,no-visualization,uniform-collection,uniform,400,5000,0.26918705789528,1847,82.3855149999999,32926,4.22516
31844,176,147,no-visualization,uniform-collection,uniform,400,5000,0.266170778693204,1875,82.934585,31880,4.20545
31845,176,148,no-visualization,uniform-collection,uniform,400,5000,0.269066705242756,1900,82.636595,32973,4.24465
31846,176,149,no-visualization,uniform-collection,uniform,400,5000,0.2648261143125,1860,83.727585,32816,4.244065
31847,176,150,no-visualization,uniform-collection,uniform,400,5000,0.262583208890668,1829,84.248455,32487,4.22438
31848,176,151,no-visualization,uniform-collection,uniform,400,5000,0.265900076164265,1777,83.9426200000001,34276,4.25307999999999
31849,176,152,no-visualization,uniform-collection,uniform,400,5000,0.262327764424176,1788,84.708475,31873,4.246295
31850,176,153,no-visualization,uniform-collection,uniform,400,5000,0.261521970759688,1785,85.1942249999999,33710,4.25244
31851,176,154,no-visualization,uniform-collection,uniform,400,5000,0.26267311172617,1740,85.234275,35167,4.27628
