[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
266,140,60,no-visualization,dynamic-collection,uniform,400,1500,0.276161867240775,2059,25.847925,9786,2.6964
267,140,70,no-visualization,dynamic-collection,uniform,400,1500,0.274712610832325,1971,26.88705,10508,2.89121
268,140,80,no-visualization,dynamic-collection,uniform,400,1500,0.275889596238531,1761,27.562235,10718,3.03269
269,140,90,no-visualization,dynamic-collection,uniform,400,1500,0.270577050072084,1528,29.251525,11770,3.208585
270,140,100,no-visualization,dynamic-collection,uniform,400,1500,0.268487739086418,1422,30.183235,11146,3.283095
271,140,110,no-visualization,dynamic-collection,uniform,400,1500,0.267146562061383,1144,31.43711,14152,3.3777
272,140,120,no-visualization,dynamic-collection,uniform,400,1500,0.266462537477883,890,31.94507,12526,3.39378
273,140,130,no-visualization,dynamic-collection,uniform,400,1500,0.24966472405066,738,34.68403,12423,3.364805
274,140,140,no-visualization,dynamic-collection,uniform,400,0,0.266462537477883,890,31.94507,12526,3.39378
275,140,150,no-visualization,dynamic-collection,uniform,400,0,0.266462537477883,890,31.94507,12526,3.39378
276,140,160,no-visualization,dynamic-collection,uniform,400,0,0.266462537477883,890,31.94507,12526,3.39378
277,140,170,no-visualization,dynamic-collection,uniform,400,0,0.266462537477883,890,31.94507,12526,3.39378
278,140,180,no-visualization,dynamic-collection,uniform,400,0,0.266462537477883,890,31.94507,12526,3.39378
279,140,190,no-visualization,dynamic-collection,uniform,400,0,0.266462537477883,890,31.94507,12526,3.39378
280,140,200,no-visualization,dynamic-collection,uniform,400,0,0.266462537477883,890,31.94507,12526,3.39378
281,150,10,no-visualization,dynamic-collection,uniform,400,1500,0.272446606882817,2495,22.71724,9533,2.189825
282,150,20,no-visualization,dynamic-collection,uniform,400,1500,0.276714951954662,2475,23.189045,9347,2.296105
283,150,30,no-visualization,dynamic-collection,uniform,400,1500,0.279694329297639,2396,23.794195,9716,2.413785
284,150,40,no-visualization,dynamic-collection,uniform,400,1500,0.278804065217563,2224,24.568435,9859,2.52284
285,150,50,no-visualization,dynamic-collection,uniform,400,1500,0.284587087458601,2115,25.03547,9930,2.727
286,150,60,no-visualization,dynamic-collection,uniform,400,1500,0.274185260425215,1849,27.040055,10878,2.90506
287,150,70,no-visualization,dynamic-collection,uniform,400,1500,0.271800390673947,1689,27.82999,10675,3.014795
288,150,80,no-visualization,dynamic-collection,uniform,400,1500,0.267535960002194,1569,29.308315,12710,3.173935
289,150,90,no-visualization,dynamic-collection,uniform,400,1500,0.26838714174627,1342,30.13733,12432,3.269935
290,150,100,no-visualization,dynamic-collection,uniform,400,1500,0.265494832087602,1150,31.58769,12720,3.324855
291,150,110,no-visualization,dynamic-collection,uniform,400,1500,0.269776522739255,919,31.210325,13582,3.4251
292,150,120,no-visualization,dynamic-collection,uniform,400,1500,0.259116668101796,747,33.56234,12565,3.410025
293,150,130,no-visualization,dynamic-collection,uniform,400,1500,0.250695957690141,714,35.230085,13424,3.44722
294,150,140,no-visualization,dynamic-collection,uniform,400,1500,0.244594083611546,743,37.44428,15822,3.52355
295,150,150,no-visualization,dynamic-collection,uniform,400,0,0.250695957690141,714,35.230085,13424,3.44722
296,150,160,no-visualization,dynamic-collection,uniform,400,0,0.250695957690141,714,35.230085,13424,3.44722
297,150,170,no-visualization,dynamic-collection,uniform,400,0,0.250695957690141,714,35.230085,13424,3.44722
298,150,180,no-visualization,dynamic-collection,uniform,400,0,0.250695957690141,714,35.230085,13424,3.44722
299,150,190,no-visualization,dynamic-collection,uniform,400,0,0.250695957690141,714,35.230085,13424,3.44722
300,150,200,no-visualization,dynamic-collection,uniform,400,0,0.250695957690141,714,35.230085,13424,3.44722
301,160,10,no-visualization,dynamic-collection,uniform,400,1500,0.282711140119558,2549,22.76805,9057,2.353865
302,160,20,no-visualization,dynamic-collection,uniform,400,1500,0.280220330556321,2420,23.448665,8993,2.411975
303,160,30,no-visualization,dynamic-collection,uniform,400,1500,0.281528309406465,2253,24.459325,9691,2.573465
304,160,40,no-visualization,dynamic-collection,uniform,400,1500,0.27865127441979,2100,25.704295,10871,2.74616
305,160,50,no-visualization,dynamic-collection,uniform,400,1500,0.26906507761274,1835,27.846385,11627,2.92856
306,160,60,no-visualization,dynamic-collection,uniform,400,1500,0.270947404612644,1753,28.06388,11637,3.022465
307,160,70,no-visualization,dynamic-collection,uniform,400,1500,0.27026129902505,1569,29.156775,12188,3.172235
308,160,80,no-visualization,dynamic-collection,uniform,400,1500,0.267892358864203,1376,30.3431,13484,3.30914
309,160,90,no-visualization,dynamic-collection,uniform,400,1500,0.264516372677073,1053,31.74163,11574,3.333385
310,160,100,no-visualization,dynamic-collection,uniform,400,1500,0.267281698606966,897,31.901935,12918,3.42001
311,160,110,no-visualization,dynamic-collection,uniform,400,1500,0.249566408387441,734,35.0394349999999,14292,3.406185
312,160,120,no-visualization,dynamic-collection,uniform,400,1500,0.250855603537618,704,35.47265,14406,3.432985
313,160,130,no-visualization,dynamic-collection,uniform,400,1500,0.245541467339448,689,37.189265,14677,3.511475
314,160,140,no-visualization,dynamic-collection,uniform,400,1500,0.244708685554746,678,37.962515,15275,3.611005
315,160,150,no-visualization,dynamic-collection,uniform,400,1500,0.246226624630619,685,38.51742,15173,3.70463
316,160,160,no-visualization,dynamic-collection,uniform,400,0,0.244708685554746,678,37.962515,15275,3.611005
317,160,170,no-visualization,dynamic-collection,uniform,400,0,0.244708685554746,678,37.962515,15275,3.611005
318,160,180,no-visualization,dynamic-collection,uniform,400,0,0.244708685554746,678,37.962515,15275,3.611005
319,160,190,no-visualization,dynamic-collection,uniform,400,0,0.244708685554746,678,37.962515,15275,3.611005
320,160,200,no-visualization,dynamic-collection,uniform,400,0,0.244708685554746,678,37.962515,15275,3.611005
321,170,10,no-visualization,dynamic-collection,uniform,400,1500,0.283434183138464,2411,23.833215,9693,2.503355
322,170,20,no-visualization,dynamic-collection,uniform,400,1500,0.28107905888929,2274,24.319315,9214,2.589085
323,170,30,no-visualization,dynamic-collection,uniform,400,1500,0.27595697418221,2031,25.68123,10835,2.7189
324,170,40,no-visualization,dynamic-collection,uniform,400,1500,0.27267207916846,1793,26.945805,10005,2.865145
325,170,50,no-visualization,dynamic-collection,uniform,400,1500,0.274506606190896,1829,27.752945,11424,3.029125
326,170,60,no-visualization,dynamic-collection,uniform,400,1500,0.274104182591398,1527,28.80209,12105,3.195865
327,170,70,no-visualization,dynamic-collection,uniform,400,1500,0.270460459566507,1298,29.91544,12398,3.28363
328,170,80,no-visualization,dynamic-collection,uniform,400,1500,0.270171126098939,1104,30.804725,12275,3.37258
329,170,90,no-visualization,dynamic-collection,uniform,400,1500,0.262607732311524,886,32.752115,12869,3.378405
330,170,100,no-visualization,dynamic-collection,uniform,400,1500,0.259631741405237,764,33.64723,13613,3.43931
331,170,110,no-visualization,dynamic-collection,uniform,400,1500,0.252853442963877,718,35.142725,14596,3.451315
332,170,120,no-visualization,dynamic-collection,uniform,400,1500,0.244294076878232,747,36.863505,14671,3.482225
333,170,130,no-visualization,dynamic-collection,uniform,400,1500,0.244789315062429,725,38.01519,15672,3.587985
334,170,140,no-visualization,dynamic-collection,uniform,400,1500,0.246593364780188,701,38.571705,15933,3.71321
335,170,150,no-visualization,dynamic-collection,uniform,400,1500,0.248548087868753,632,38.679315,15061,3.81188
336,170,160,no-visualization,dynamic-collection,uniform,400,1500,0.249912730175191,666,39.825595,15548,3.941575
337,170,170,no-visualization,dynamic-collection,uniform,400,0,0.248548087868753,632,38.679315,15061,3.81188
338,170,180,no-visualization,dynamic-collection,uniform,400,0,0.248548087868753,632,38.679315,15061,3.81188
339,170,190,no-visualization,dynamic-collection,uniform,400,0,0.248548087868753,632,38.679315,15061,3.81188
340,170,200,no-visualization,dynamic-collection,uniform,400,0,0.248548087868753,632,38.679315,15061,3.81188
341,180,10,no-visualization,dynamic-collection,uniform,400,1500,0.286321687458851,2321,24.21811,9265,2.64957
342,180,20,no-visualization,dynamic-collection,uniform,400,1500,0.278947361355056,2125,25.443545,9539,2.76059
343,180,30,no-visualization,dynamic-collection,uniform,400,1500,0.276264026837922,1902,26.657955,9318,2.907315
344,180,40,no-visualization,dynamic-collection,uniform,400,1500,0.275351980448706,1735,27.73818,11166,3.07033
345,180,50,no-visualization,dynamic-collection,uniform,400,1500,0.270349316097583,1546,28.8136,11538,3.142025
346,180,60,no-visualization,dynamic-collection,uniform,400,1500,0.26819373135547,1348,30.17241,12550,3.279745
347,180,70,no-visualization,dynamic-collection,uniform,400,1500,0.270283307880383,1117,30.696925,11580,3.38363
348,180,80,no-visualization,dynamic-collection,uniform,400,1500,0.267844023176893,867,31.992235,11889,3.406305
349,180,90,no-visualization,dynamic-collection,uniform,400,1500,0.264426856114408,778,32.968665,12034,3.43549
350,180,100,no-visualization,dynamic-collection,uniform,400,1500,0.246790901322598,679,35.731705,14554,3.415775
351,180,110,no-visualization,dynamic-collection,uniform,400,1500,0.24918454017689,752,36.275305,15626,3.522325
352,180,120,no-visualization,dynamic-collection,uniform,400,1500,0.245857642926852,722,37.93932,15173,3.59522
353,180,130,no-visualization,dynamic-collection,uniform,400,1500,0.247253557036624,655,38.021135,15057,3.674125
354,180,140,no-visualization,dynamic-collection,uniform,400,1500,0.246549384260029,690,39.206385,15913,3.80421
355,180,150,no-visualization,dynamic-collection,uniform,400,1500,0.248962214506962,657,39.72502,17394,3.932105
356,180,160,no-visualization,dynamic-collection,uniform,400,1500,0.250029805687264,678,41.33918,15901,4.19023
357,180,170,no-visualization,dynamic-collection,uniform,400,1500,0.2498323386068,627,41.951065,16790,4.2772
358,180,180,no-visualization,dynamic-collection,uniform,400,0,0.250029805687264,678,41.33918,15901,4.19023
359,180,190,no-visualization,dynamic-collection,uniform,400,0,0.250029805687264,678,41.33918,15901,4.19023
360,180,200,no-visualization,dynamic-collection,uniform,400,0,0.250029805687264,678,41.33918,15901,4.19023
361,190,10,no-visualization,dynamic-collection,uniform,400,1500,0.280752311243216,2146,26.191395,11070,2.900685
362,190,20,no-visualization,dynamic-collection,uniform,400,1500,0.275908113603619,1933,26.718835,10932,2.94078
363,190,30,no-visualization,dynamic-collection,uniform,400,1500,0.275143010264302,1736,27.68973,10845,3.05694
364,190,40,no-visualization,dynamic-collection,uniform,400,1500,0.27015216713755,1523,29.08524,11765,3.1888
365,190,50,no-visualization,dynamic-collection,uniform,400,1500,0.270419735711572,1309,30.144525,12694,3.280985
366,190,60,no-visualization,dynamic-collection,uniform,400,1500,0.266517348125544,1086,31.18109,13376,3.33552
367,190,70,no-visualization,dynamic-collection,uniform,400,1500,0.269030148040751,858,31.827385,13461,3.42879
368,190,80,no-visualization,dynamic-collection,uniform,400,1500,0.261335464338948,731,33.464295,14257,3.41827
369,190,90,no-visualization,dynamic-collection,uniform,400,1500,0.24819622720528,698,35.688715,15000,3.418375
370,190,100,no-visualization,dynamic-collection,uniform,400,1500,0.245395890214455,661,36.335315,14826,3.47774
371,190,110,no-visualization,dynamic-collection,uniform,400,1500,0.248099245671742,713,37.500725,14913,3.633075
372,190,120,no-visualization,dynamic-collection,uniform,400,1500,0.245233750750785,717,39.067505,15435,3.73883
373,190,130,no-visualization,dynamic-collection,uniform,400,1500,0.250171486307166,680,38.990425,15535,3.84578
374,190,140,no-visualization,dynamic-collection,uniform,400,1500,0.247788337190599,673,40.41942,16015,3.981065
375,190,150,no-visualization,dynamic-collection,uniform,400,1500,0.24832641250011,606,41.43064,16221,4.137295
376,190,160,no-visualization,dynamic-collection,uniform,400,1500,0.251257205110097,650,41.20444,16130,4.24074
377,190,170,no-visualization,dynamic-collection,uniform,400,1500,0.249291538206513,493,43.234,17444,4.45696
378,190,180,no-visualization,dynamic-collection,uniform,400,1500,0.250149331292987,510,44.120965,17629,4.61553
379,190,190,no-visualization,dynamic-collection,uniform,400,0,0.249291538206513,493,43.234,17444,4.45696
380,190,200,no-visualization,dynamic-collection,uniform,400,0,0.249291538206513,493,43.234,17444,4.45696
381,200,10,no-visualization,dynamic-collection,uniform,400,1500,0.285793072289207,1939,25.80635,9562,2.953565
382,200,20,no-visualization,dynamic-collection,uniform,400,1500,0.272856557723983,1734,28.092715,11624,3.12088
383,200,30,no-visualization,dynamic-collection,uniform,400,1500,0.275048731425692,1538,28.45895,11035,3.21818
384,200,40,no-visualization,dynamic-collection,uniform,400,1500,0.271210107406337,1327,29.925175,12924,3.304915
385,200,50,no-visualization,dynamic-collection,uniform,400,1500,0.268008220855488,1103,31.41498,12633,3.32378
386,200,60,no-visualization,dynamic-collection,uniform,400,1500,0.268930702759873,913,31.720505,12491,3.398045
387,200,70,no-visualization,dynamic-collection,uniform,400,1500,0.260724322742141,736,33.6606,13283,3.411035
388,200,80,no-visualization,dynamic-collection,uniform,400,1500,0.252039439567724,702,35.463885,13878,3.44019
389,200,90,no-visualization,dynamic-collection,uniform,400,1500,0.249375661668112,788,36.380285,15420,3.510225
390,200,100,no-visualization,dynamic-collection,uniform,400,1500,0.250058367886653,748,37.040195,14205,3.61165
391,200,110,no-visualization,dynamic-collection,uniform,400,1500,0.24472577290245,696,38.41387,14857,3.705715
392,200,120,no-visualization,dynamic-collection,uniform,400,1500,0.246488587258553,642,39.42634,17500,3.830545
393,200,130,no-visualization,dynamic-collection,uniform,400,1500,0.248753402415494,658,40.1548049999999,16067,3.97719
394,200,140,no-visualization,dynamic-collection,uniform,400,1500,0.24779672385659,634,41.213515,17386,4.118855
395,200,150,no-visualization,dynamic-collection,uniform,400,1500,0.250678108353625,610,41.719855,15925,4.28668
396,200,160,no-visualization,dynamic-collection,uniform,400,1500,0.24978566088632,557,43.196615,16361,4.470305
397,200,170,no-visualization,dynamic-collection,uniform,400,1500,0.251964150110978,500,43.35066,17646,4.581845
398,200,180,no-visualization,dynamic-collection,uniform,400,1500,0.249027920613708,427,45.29313,18275,4.745025
399,200,190,no-visualization,dynamic-collection,uniform,400,1500,0.247760034715392,288,45.99123,20292,4.800065
400,200,200,no-visualization,dynamic-collection,uniform,400,0,0.249027920613708,427,45.29313,18275,4.745025
